/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09February_2011_Wednesday_tagesschau_default-5/1/*.png|136|11|12.363636363636363
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09February_2011_Wednesday_tagesschau_default-6/1/*.png|0|14|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09February_2011_Wednesday_tagesschau_default-7/1/*.png|140|16|8.75
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09February_2011_Wednesday_tagesschau_default-9/1/*.png|115|11|10.454545454545455
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09February_2011_Wednesday_tagesschau_default-10/1/*.png|105|11|9.545454545454545
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09February_2011_Wednesday_tagesschau_default-12/1/*.png|105|12|8.75
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09February_2011_Wednesday_tagesschau_default-14/1/*.png|146|11|13.272727272727273
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09February_2011_Wednesday_tagesschau_default-15/1/*.png|142|13|10.923076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09February_2011_Wednesday_tagesschau_default-16/1/*.png|57|5|11.4
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09January_2010_Saturday_tagesschau_default-2/1/*.png|194|13|14.923076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09January_2010_Saturday_tagesschau_default-3/1/*.png|193|16|12.0625
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09January_2010_Saturday_tagesschau_default-4/1/*.png|92|7|13.142857142857142
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09January_2010_Saturday_tagesschau_default-5/1/*.png|170|10|17.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09January_2010_Saturday_tagesschau_default-6/1/*.png|161|10|16.1
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09January_2010_Saturday_tagesschau_default-7/1/*.png|0|11|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09January_2010_Saturday_tagesschau_default-8/1/*.png|85|9|9.444444444444445
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09January_2010_Saturday_tagesschau_default-9/1/*.png|121|11|11.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09January_2010_Saturday_tagesschau_default-10/1/*.png|179|11|16.272727272727273
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09January_2010_Saturday_tagesschau_default-11/1/*.png|104|8|13.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2009_Thursday_tagesschau_default-3/1/*.png|292|26|11.23076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2009_Thursday_tagesschau_default-4/1/*.png|163|16|10.1875
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2009_Thursday_tagesschau_default-6/1/*.png|167|15|11.133333333333333
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2009_Thursday_tagesschau_default-8/1/*.png|178|14|12.714285714285714
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2009_Thursday_tagesschau_default-10/1/*.png|0|23|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2009_Thursday_tagesschau_default-13/1/*.png|164|14|11.714285714285714
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2010_Friday_tagesschau_default-0/1/*.png|0|9|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2010_Friday_tagesschau_default-2/1/*.png|149|9|16.555555555555557
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2010_Friday_tagesschau_default-4/1/*.png|174|12|14.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2010_Friday_tagesschau_default-5/1/*.png|199|11|18.09090909090909
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2010_Friday_tagesschau_default-6/1/*.png|111|8|13.875
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2010_Friday_tagesschau_default-7/1/*.png|0|10|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2010_Friday_tagesschau_default-8/1/*.png|92|5|18.4
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2010_Friday_tagesschau_default-9/1/*.png|206|11|18.727272727272727
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2010_Friday_tagesschau_default-10/1/*.png|124|8|15.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2011_Saturday_tagesschau_default-0/1/*.png|0|9|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2011_Saturday_tagesschau_default-2/1/*.png|89|8|11.125
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2011_Saturday_tagesschau_default-3/1/*.png|149|13|11.461538461538462
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2011_Saturday_tagesschau_default-5/1/*.png|129|10|12.9
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2011_Saturday_tagesschau_default-7/1/*.png|0|8|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2011_Saturday_tagesschau_default-9/1/*.png|135|11|12.272727272727273
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2011_Saturday_tagesschau_default-13/1/*.png|63|6|10.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2011_Saturday_tagesschau_default-17/1/*.png|81|9|9.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2011_Saturday_tagesschau_default-19/1/*.png|105|9|11.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09July_2011_Saturday_tagesschau_default-21/1/*.png|212|21|10.095238095238095
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_heute_default-0/1/*.png|39|6|6.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_heute_default-2/1/*.png|87|6|14.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_heute_default-4/1/*.png|203|12|16.916666666666668
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_heute_default-5/1/*.png|100|5|20.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_heute_default-8/1/*.png|214|14|15.285714285714286
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_heute_default-9/1/*.png|158|12|13.166666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_heute_default-10/1/*.png|64|5|12.8
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_heute_default-11/1/*.png|228|18|12.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_heute_default-13/1/*.png|61|3|20.333333333333332
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_tagesschau_default-0/1/*.png|116|10|11.6
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_tagesschau_default-2/1/*.png|134|10|13.4
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_tagesschau_default-5/1/*.png|143|9|15.88888888888889
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_tagesschau_default-6/1/*.png|96|8|12.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_tagesschau_default-7/1/*.png|138|9|15.333333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_tagesschau_default-8/1/*.png|127|13|9.76923076923077
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_tagesschau_default-10/1/*.png|125|10|12.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_tagesschau_default-12/1/*.png|105|7|15.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_tagesschau_default-13/1/*.png|111|9|12.333333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_tagesschau_default-14/1/*.png|120|10|12.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09June_2010_Wednesday_tagesschau_default-15/1/*.png|83|9|9.222222222222221
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09March_2011_Wednesday_heute_default-0/1/*.png|0|7|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09March_2011_Wednesday_heute_default-1/1/*.png|125|11|11.363636363636363
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09March_2011_Wednesday_heute_default-2/1/*.png|127|12|10.583333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09March_2011_Wednesday_heute_default-6/1/*.png|88|9|9.777777777777779
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09March_2011_Wednesday_heute_default-7/1/*.png|96|9|10.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09March_2011_Wednesday_heute_default-8/1/*.png|119|9|13.222222222222221
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09March_2011_Wednesday_heute_default-11/1/*.png|122|9|13.555555555555555
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09March_2011_Wednesday_heute_default-12/1/*.png|158|16|9.875
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09March_2011_Wednesday_heute_default-14/1/*.png|155|13|11.923076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09March_2011_Wednesday_heute_default-15/1/*.png|183|18|10.166666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09May_2011_Monday_tagesschau_default-0/1/*.png|79|9|8.777777777777779
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09May_2011_Monday_tagesschau_default-3/1/*.png|0|10|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09May_2011_Monday_tagesschau_default-5/1/*.png|87|7|12.428571428571429
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09May_2011_Monday_tagesschau_default-6/1/*.png|105|10|10.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09May_2011_Monday_tagesschau_default-8/1/*.png|102|10|10.2
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09May_2011_Monday_tagesschau_default-10/1/*.png|0|9|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09May_2011_Monday_tagesschau_default-12/1/*.png|120|12|10.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09May_2011_Monday_tagesschau_default-13/1/*.png|95|8|11.875
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09May_2011_Monday_tagesschau_default-15/1/*.png|100|11|9.090909090909092
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09May_2011_Monday_tagesschau_default-18/1/*.png|175|16|10.9375
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09November_2010_Tuesday_heute_default-0/1/*.png|125|12|10.416666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09November_2010_Tuesday_heute_default-1/1/*.png|182|21|8.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09November_2010_Tuesday_heute_default-2/1/*.png|191|14|13.642857142857142
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09November_2010_Tuesday_heute_default-3/1/*.png|0|15|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09November_2010_Tuesday_heute_default-5/1/*.png|178|12|14.833333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09November_2010_Tuesday_heute_default-6/1/*.png|176|13|13.538461538461538
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09November_2010_Tuesday_heute_default-7/1/*.png|129|9|14.333333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09November_2010_Tuesday_heute_default-9/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09November_2010_Tuesday_tagesschau_default-2/1/*.png|152|14|10.857142857142858
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09November_2010_Tuesday_tagesschau_default-5/1/*.png|161|15|10.733333333333333
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09November_2010_Tuesday_tagesschau_default-6/1/*.png|235|19|12.368421052631579
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09November_2010_Tuesday_tagesschau_default-8/1/*.png|42|3|14.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/09November_2010_Tuesday_tagesschau_default-10/1/*.png|57|8|7.125
